I0,I1,I2,I3,I4,I5,I6
0,-3.335716,1.297062,0.000431,0,0,0
0,-3.336836,1.297062,0.000431,0,0,0
0,-3.336836,1.297062,0.000431,0,0,0
0,-3.337248,1.297062,0.000431,0,0,0
0,-3.337248,1.297062,0.000431,0,0,0
0,-3.337912,1.297062,0.000431,0,0,0
0,-3.339506,1.297062,0.000431,0,0,0
0,-3.339506,1.297062,0.000431,0,0,0
0,-3.340443,1.297062,0.000431,0,0,0
0,-3.340443,1.297062,0.000431,0,0,0
0,-3.342505,1.297062,0.000431,0,0,0
0,-3.342561,1.297062,0.000431,0,0,0
0,-3.342561,1.297062,0.000431,0,0,0
0,-3.342658,1.297062,0.000431,0,0,0
0,-3.342658,1.297062,0.000431,0,0,0
0,-3.342474,1.297062,0.000431,0,0,0
0,-3.341699,1.297062,0.000431,0,0,0
0,-3.341699,1.297062,0.000431,0,0,0
0,-3.341754,1.297062,0.000431,0,0,0
0,-3.341754,1.297062,0.000431,0,0,0
0,-3.341947,1.297062,0.000431,0,0,0
0,-3.340939,1.297062,0.000431,0,0,0
0,-3.340939,1.297062,0.000431,0,0,0
0,-3.340995,1.297062,0.000431,0,0,0
0,-3.340995,1.297062,0.000431,0,0,0
0,-3.340811,1.297062,0.000431,0,0,0
0,-3.339074,1.297062,0.000431,0,0,0
0,-3.339074,1.297062,0.000431,0,0,0
0,-3.338701,1.297062,0.000431,0,0,0
0,-3.338701,1.297062,0.000431,0,0,0
0,-3.339633,1.297062,0.000431,0,0,0
0,-3.339268,1.297062,0.000431,0,0,0
0,-3.339268,1.297062,0.000431,0,0,0
0,-3.338583,1.297062,0.000431,0,0,0
0,-3.338583,1.297062,0.000431,0,0,0
0,-3.339041,1.297062,0.000431,0,0,0
0,-3.339284,1.297062,0.000431,0,0,0
0,-3.339284,1.297062,0.000431,0,0,0
0,-3.338799,1.297062,0.000431,0,0,0
0,-3.338799,1.297062,0.000431,0,0,0
0,-3.34041,1.297062,0.000431,0,0,0
0,-3.342963,1.297158,0.000431,0,0,0
0,-3.342963,1.297158,0.000431,0,0,0
0,-3.345093,1.297158,0.000431,0,0,0
0,-3.345093,1.297158,0.000431,0,0,0
0,-3.34679,1.297158,0.000431,0,0,0
0,-3.349815,1.297253,0.000431,0,0,0
0,-3.349815,1.297253,0.000431,0,0,0
0,-3.35102,1.297253,0.000431,0,0,0
0,-3.35102,1.297253,0.000431,0,0,0
0,-3.35199,1.297253,0.000431,0,0,0
0,-3.350504,1.297253,0.000431,0,0,0
0,-3.350504,1.297253,0.000431,0,0,0
0,-3.347712,1.297253,0.000431,0,0,0
0,-3.347712,1.297253,0.000431,0,0,0
0,-3.345734,1.297253,0.000431,0,0,0
0,-3.344131,1.297253,0.000431,0,0,0
0,-3.344131,1.297253,0.000431,0,0,0
0,-3.342767,1.297253,0.000431,0,0,0
0,-3.342767,1.297253,0.000431,0,0,0
0,-3.341248,1.297253,0.000431,0,0,0
0,-3.3417,1.297253,0.000431,0,0,0
0,-3.3417,1.297253,0.000431,0,0,0
0,-3.344332,1.297253,0.000431,0,0,0
0,-3.344332,1.297253,0.000431,0,0,0
0,-3.346816,1.297253,0.000431,0,0,0
0,-3.350025,1.297253,0.000431,0,0,0
0,-3.350025,1.297253,0.000431,0,0,0
0,-3.350934,1.297253,0.000431,0,0,0
0,-3.350934,1.297253,0.000431,0,0,0
0,-3.351615,1.297253,0.000431,0,0,0
0,-3.350617,1.297253,0.000431,0,0,0
0,-3.350617,1.297253,0.000431,0,0,0
0,-3.349093,1.297253,0.000431,0,0,0
0,-3.349093,1.297253,0.000431,0,0,0
0,-3.348452,1.297253,0.000431,0,0,0
0,-3.347882,1.297253,0.000431,0,0,0
0,-3.347882,1.297253,0.000431,0,0,0
0,-3.34676,1.297253,0.000431,0,0,0
0,-3.34676,1.297253,0.000431,0,0,0
0,-3.34582,1.297253,0.000431,0,0,0
0,-3.346883,1.297253,0.000431,0,0,0
0,-3.346883,1.297253,0.000431,0,0,0
0,-3.348261,1.297253,0.000431,0,0,0
0,-3.348261,1.297253,0.000431,0,0,0
0,-3.347499,1.297253,0.000431,0,0,0
0,-3.347095,1.297253,0.000431,0,0,0
0,-3.347095,1.297253,0.000431,0,0,0
0,-3.347753,1.297253,0.000431,0,0,0
0,-3.347753,1.297253,0.000431,0,0,0
0,-3.348429,1.297253,0.000431,0,0,0
0,-3.347696,1.297253,0.000431,0,0,0
0,-3.347696,1.297253,0.000431,0,0,0
0,-3.347039,1.297253,0.000431,0,0,0
0,-3.347039,1.297253,0.000431,0,0,0
0,-3.348061,1.297349,0.000431,0,0,0
0,-3.349798,1.297349,0.000431,0,0,0
0,-3.349798,1.297349,0.000431,0,0,0
0,-3.350308,1.297349,0.000431,0,0,0
0,-3.350308,1.297349,0.000431,0,0,0
0,-3.350827,1.297349,0.000431,0,0,0
0,-3.351158,1.297349,0.000431,0,0,0
0,-3.351158,1.297349,0.000431,0,0,0
0,-3.352574,1.297349,0.000431,0,0,0
0,-3.352574,1.297349,0.000431,0,0,0
0,-3.353903,1.297349,0.000431,0,0,0
0,-3.355464,1.297349,0.000431,0,0,0
0,-3.355464,1.297349,0.000431,0,0,0
0,-3.355636,1.297349,0.000431,0,0,0
0,-3.355636,1.297349,0.000431,0,0,0
0,-3.355873,1.297349,0.000431,0,0,0
0,-3.355166,1.297349,0.000431,0,0,0
0,-3.355166,1.297349,0.000431,0,0,0
0,-3.353807,1.297349,0.000431,0,0,0
0,-3.353807,1.297349,0.000431,0,0,0
0,-3.352284,1.297349,0.000431,0,0,0
0,-3.350249,1.297349,0.000431,0,0,0
0,-3.350249,1.297349,0.000431,0,0,0
0,-3.348972,1.297349,0.000431,0,0,0
0,-3.348972,1.297349,0.000431,0,0,0
0,-3.347848,1.297349,0.000431,0,0,0
0,-3.346816,1.297349,0.000431,0,0,0
0,-3.346816,1.297349,0.000431,0,0,0
0,-3.346449,1.297349,0.000431,0,0,0
0,-3.346449,1.297349,0.000431,0,0,0
0,-3.346728,1.297349,0.000431,0,0,0
0,-3.348337,1.297349,0.000431,0,0,0
0,-3.348337,1.297349,0.000431,0,0,0
0,-3.349862,1.297349,0.000431,0,0,0
0,-3.349862,1.297349,0.000431,0,0,0
0,-3.352202,1.297349,0.000431,0,0,0
0,-3.353266,1.297349,0.000431,0,0,0
0,-3.353266,1.297349,0.000431,0,0,0
0,-3.354628,1.297349,0.000431,0,0,0
0,-3.354628,1.297445,0.000431,0,0,0
0,-3.355171,1.297445,0.000431,0,0,0
0,-3.356082,1.297445,0.000431,0,0,0
0,-3.356082,1.297445,0.000431,0,0,0
0,-3.355833,1.297445,0.000431,0,0,0
0,-3.355833,1.297445,0.000431,0,0,0
0,-3.355124,1.297445,0.000431,0,0,0
0,-3.354117,1.297445,0.000431,0,0,0
0,-3.354117,1.297445,0.000431,0,0,0
0,-3.352684,1.297445,0.000431,0,0,0
0,-3.352684,1.297445,0.000431,0,0,0
0,-3.351921,1.297445,0.000431,0,0,0
0,-3.351595,1.297445,0.000431,0,0,0
0,-3.351595,1.297445,0.000431,0,0,0
0,-3.351623,1.297445,0.000431,0,0,0
0,-3.351623,1.297445,0.000431,0,0,0
0,-3.35216,1.297445,0.000431,0,0,0
0,-3.353161,1.297445,0.000431,0,0,0
0,-3.353161,1.297445,0.000431,0,0,0
0,-3.355031,1.297445,0.000431,0,0,0
0,-3.355031,1.297445,0.000431,0,0,0
0,-3.356061,1.297445,0.000431,0,0,0
0,-3.357427,1.297445,0.000431,0,0,0
0,-3.357427,1.297445,0.000431,0,0,0
0,-3.357604,1.297445,0.000431,0,0,0
0,-3.357604,1.297445,0.000431,0,0,0
0,-3.358025,1.297445,0.000431,0,0,0
0,-3.357778,1.297445,0.000431,0,0,0
0,-3.357778,1.297445,0.000431,0,0,0
0,-3.357769,1.297445,0.000431,0,0,0
0,-3.357769,1.297445,0.000431,0,0,0
0,-3.357616,1.297445,0.000431,0,0,0
0,-3.357964,1.297445,0.000431,0,0,0
0,-3.357964,1.297445,0.000431,0,0,0
0,-3.357965,1.297445,0.000431,0,0,0
0,-3.357965,1.297445,0.000431,0,0,0
0,-3.357846,1.297445,0.000431,0,0,0
0,-3.357601,1.297445,0.000431,0,0,0
0,-3.357601,1.297445,0.000431,0,0,0
0,-3.357426,1.297445,0.000431,0,0,0
0,-3.357426,1.297445,0.000431,0,0,0
0,-3.357544,1.297445,0.000431,0,0,0
0,-3.357526,1.297445,0.000431,0,0,0
0,-3.357526,1.297445,0.000431,0,0,0
0,-3.357371,1.297445,0.000431,0,0,0
0,-3.357371,1.297445,0.000431,0,0,0
0,-3.357495,1.297445,0.000431,0,0,0
0,-3.357096,1.297445,0.000431,0,0,0
0,-3.357096,1.297445,0.000431,0,0,0
0,-3.356654,1.297445,0.000431,0,0,0
0,-3.356654,1.297445,0.000431,0,0,0
0,-3.356254,1.297445,0.000431,0,0,0
0,-3.356316,1.297445,0.000431,0,0,0
0,-3.356316,1.297445,0.000431,0,0,0
0,-3.35668,1.297445,0.000431,0,0,0
0,-3.35668,1.297445,0.000431,0,0,0
0,-3.357859,1.297445,0.000431,0,0,0
0,-3.358801,1.297445,0.000431,0,0,0
0,-3.358801,1.297445,0.000431,0,0,0
0,-3.360151,1.297445,0.000431,0,0,0
0,-3.360151,1.297445,0.000431,0,0,0
0,-3.360936,1.297445,0.000431,0,0,0
0,-3.361982,1.297445,0.000431,0,0,0
0,-3.361982,1.297445,0.000431,0,0,0
0,-3.362037,1.297445,0.000431,0,0,0
0,-3.362037,1.297445,0.000431,0,0,0
0,-3.362035,1.297445,0.000431,0,0,0
0,-3.36133,1.297445,0.000431,0,0,0
0,-3.36133,1.297445,0.000431,0,0,0
0,-3.360694,1.297445,0.000431,0,0,0
0,-3.360694,1.297445,0.000431,0,0,0
0,-3.360142,1.297445,0.000431,0,0,0
0,-3.359605,1.297445,0.000431,0,0,0
0,-3.359605,1.297445,0.000431,0,0,0
0,-3.358597,1.297445,0.000431,0,0,0
0,-3.358597,1.297445,0.000431,0,0,0
0,-3.358137,1.297445,0.000431,0,0,0
0,-3.358534,1.297445,0.000431,0,0,0
0,-3.358534,1.297445,0.000431,0,0,0
0,-3.359747,1.297445,0.000431,0,0,0
0,-3.359747,1.297445,0.000431,0,0,0
0,-3.360568,1.297445,0.000431,0,0,0
0,-3.361412,1.297445,0.000431,0,0,0
0,-3.361412,1.297445,0.000431,0,0,0
0,-3.361652,1.297445,0.000431,0,0,0
0,-3.361652,1.297445,0.000431,0,0,0
0,-3.361937,1.297445,0.000431,0,0,0
0,-3.361933,1.297445,0.000431,0,0,0
0,-3.361933,1.297445,0.000431,0,0,0
0,-3.362218,1.297445,0.000431,0,0,0
0,-3.362218,1.297445,0.000431,0,0,0
0,-3.362458,1.297445,0.000431,0,0,0
0,-3.362826,1.297541,0.000431,0,0,0
0,-3.362826,1.297541,0.000431,0,0,0
0,-3.362856,1.297541,0.000431,0,0,0
0,-3.362856,1.297541,0.000431,0,0,0
0,-3.362915,1.297541,0.000431,0,0,0
0,-3.362306,1.297541,0.000431,0,0,0
0,-3.362306,1.297541,0.000431,0,0,0
0,-3.361372,1.297541,0.000431,0,0,0
0,-3.361372,1.297541,0.000431,0,0,0
0,-3.3607,1.297541,0.000431,0,0,0
0,-3.360419,1.297541,0.000431,0,0,0
0,-3.360419,1.297541,0.000431,0,0,0
0,-3.360051,1.297541,0.000431,0,0,0
0,-3.360051,1.297541,0.000431,0,0,0
0,-3.359938,1.297541,0.000431,0,0,0
0,-3.360179,1.297541,0.000431,0,0,0
0,-3.360179,1.297541,0.000431,0,0,0
0,-3.360628,1.297541,0.000431,0,0,0
0,-3.360628,1.297541,0.000431,0,0,0
0,-3.360318,1.297541,0.000431,0,0,0
0,-3.360152,1.297541,0.000431,0,0,0
0,-3.360152,1.297541,0.000431,0,0,0
0,-3.36021,1.297541,0.000431,0,0,0
0,-3.36021,1.297541,0.000431,0,0,0
0,-3.360601,1.297541,0.000431,0,0,0
0,-3.360965,1.297541,0.000431,0,0,0
0,-3.360965,1.297541,0.000335,0,0,0
0,-3.361528,1.297541,0.000335,0,0,0
0,-3.361528,1.297541,0.000335,0,0,0
0,-3.361223,1.297541,0.000335,0,0,0
0,-3.36097,1.297541,0.000335,0,0,0
0,-3.36097,1.297541,0.000335,0,0,0
0,-3.36121,1.297541,0.000335,0,0,0
0,-3.36121,1.297541,0.000335,0,0,0
0,-3.362705,1.297541,0.000335,0,0,0
0,-3.363614,1.297541,0.000335,0,0,0
0,-3.363614,1.297541,0.000335,0,0,0
0,-3.364414,1.297541,0.000335,0,0,0
0,-3.364414,1.297541,0.000335,0,0,0
0,-3.364683,1.297541,0.000335,0,0,0
0,-3.365136,1.297541,0.000335,0,0,0
0,-3.365136,1.297541,0.000335,0,0,0
0,-3.364676,1.297541,0.000335,0,0,0
0,-3.364676,1.297541,0.000335,0,0,0
0,-3.363806,1.297541,0.000335,0,0,0
0,-3.363224,1.297541,0.000335,0,0,0
0,-3.363224,1.297541,0.000335,0,0,0
0,-3.362499,1.297541,0.000335,0,0,0
0,-3.362499,1.297541,0.000335,0,0,0
0,-3.361402,1.297541,0.000335,0,0,0
0,-3.360492,1.297541,0.000335,0,0,0
0,-3.360492,1.297541,0.000335,0,0,0
0,-3.359885,1.297541,0.000335,0,0,0
0,-3.359885,1.297541,0.000335,0,0,0
0,-3.359498,1.297541,0.000335,0,0,0
0,-3.360137,1.297541,0.000335,0,0,0
0,-3.360137,1.297541,0.000335,0,0,0
0,-3.36165,1.297541,0.000335,0,0,0
0,-3.36165,1.297541,0.000335,0,0,0
0,-3.362743,1.297541,0.000335,0,0,0
0,-3.364087,1.297541,0.000335,0,0,0
0,-3.364087,1.297541,0.000335,0,0,0
0,-3.364874,1.297541,0.000335,0,0,0
0,-3.364874,1.297541,0.000335,0,0,0
0,-3.365783,1.297541,0.000335,0,0,0
0,-3.365626,1.297637,0.000335,0,0,0
0,-3.365626,1.297637,0.000335,0,0,0
0,-3.365775,1.297637,0.000335,0,0,0
0,-3.365775,1.297637,0.000335,0,0,0
0,-3.365406,1.297637,0.000335,0,0,0
0,-3.364857,1.297637,0.000335,0,0,0
0,-3.364857,1.297637,0.000335,0,0,0
0,-3.364064,1.297637,0.000335,0,0,0
0,-3.364064,1.297637,0.000335,0,0,0
0,-3.363555,1.297637,0.000335,0,0,0
0,-3.363011,1.297637,0.000335,0,0,0
0,-3.363011,1.297637,0.000335,0,0,0
0,-3.362309,1.297637,0.000335,0,0,0
0,-3.362309,1.297637,0.000335,0,0,0
0,-3.36173,1.297637,0.000335,0,0,0
0,-3.361652,1.297637,0.000335,0,0,0
0,-3.361652,1.297637,0.000335,0,0,0
0,-3.362075,1.297637,0.000335,0,0,0
0,-3.362075,1.297637,0.000335,0,0,0
0,-3.363237,1.297637,0.000335,0,0,0
0,-3.364389,1.297637,0.000335,0,0,0
0,-3.364389,1.297733,0.000335,0,0,0
0,-3.365919,1.297733,0.000335,0,0,0
0,-3.365919,1.297733,0.000335,0,0,0
0,-3.366676,1.297733,0.000335,0,0,0
0,-3.367704,1.297733,0.000335,0,0,0
0,-3.367704,1.297828,0.000335,0,0,0
0,-3.367791,1.297828,0.000335,0,0,0
0,-3.367791,1.297828,0.000335,0,0,0
0,-3.367723,1.297828,0.000335,0,0,0
0,-3.36769,1.297828,0.000335,0,0,0
0,-3.36769,1.297924,0.000335,0,0,0
0,-3.368687,1.297924,0.000335,0,0,0
0,-3.368687,1.297924,0.000335,0,0,0
0,-3.36939,1.297924,0.000335,0,0,0
0,-3.370987,1.297924,0.000335,0,0,0
0,-3.370987,1.29802,0.000335,0,0,0
0,-3.371659,1.29802,0.000335,0,0,0
0,-3.371659,1.29802,0.000335,0,0,0
0,-3.372567,1.298116,0.000335,0,0,0
0,-3.372718,1.298116,0.000335,0,0,0
0,-3.372718,1.298116,0.000335,0,0,0
0,-3.373836,1.298212,0.000335,0,0,0
0,-3.373836,1.298212,0.000335,0,0,0
0,-3.374537,1.298308,0.000335,0,0,0
0,-3.376439,1.298308,0.000335,0,0,0
0,-3.376439,1.298404,0.000335,0,0,0
0,-3.377535,1.298404,0.000335,0,0,0
0,-3.377535,1.298404,0.000335,0,0,0
0,-3.379647,1.298404,0.000335,0,0,0
0,-3.381107,1.298499,0.000335,0,0,0
0,-3.381107,1.298499,0.000335,0,0,0
0,-3.383778,1.298499,0.000335,0,0,0
0,-3.383778,1.298499,0.000335,0,0,0
0,-3.385481,1.298499,0.000335,0,0,0
0,-3.388102,1.298499,0.000335,0,0,0
0,-3.388102,1.298499,0.000335,0,0,0
0,-3.389141,1.298499,0.000335,0,0,0
0,-3.389141,1.298499,0.000335,0,0,0
0,-3.390065,1.298499,0.000335,0,0,0
0,-3.390187,1.298499,0.000335,0,0,0
0,-3.390187,1.298499,0.000335,0,0,0
0,-3.39058,1.298499,0.000335,0,0,0
0,-3.39058,1.298499,0.000335,0,0,0
0,-3.390455,1.298595,0.000335,0,0,0
0,-3.390617,1.298595,0.000335,0,0,0
0,-3.390617,1.298595,0.000335,0,0,0
0,-3.390704,1.298595,0.000335,0,0,0
0,-3.390704,1.298595,0.000335,0,0,0
0,-3.391014,1.298595,0.000335,0,0,0
0,-3.390948,1.298595,0.000335,0,0,0
0,-3.390948,1.298595,0.000335,0,0,0
0,-3.391711,1.298595,0.000335,0,0,0
0,-3.391711,1.298595,0.000335,0,0,0
0,-3.391706,1.298595,0.000335,0,0,0
0,-3.392124,1.298595,0.000335,0,0,0
0,-3.392124,1.298595,0.000335,0,0,0
0,-3.391577,1.298595,0.000335,0,0,0
0,-3.391577,1.298595,0.000335,0,0,0
0,-3.391292,1.298595,0.000335,0,0,0
0,-3.391384,1.298595,0.000335,0,0,0
0,-3.391384,1.298595,0.000335,0,0,0
0,-3.392307,1.298595,0.000335,0,0,0
0,-3.392307,1.298595,0.000335,0,0,0
0,-3.393067,1.298595,0.000335,0,0,0
0,-3.394999,1.298595,0.000335,0,0,0
0,-3.394999,1.298595,0.000335,0,0,0
0,-3.395939,1.298595,0.000335,0,0,0
0,-3.395939,1.298595,0.000335,0,0,0
0,-3.396759,1.298595,0.000335,0,0,0
0,-3.397057,1.298595,0.000335,0,0,0
0,-3.397057,1.298595,0.000335,0,0,0
0,-3.397646,1.298595,0.000335,0,0,0
0,-3.397646,1.298595,0.000335,0,0,0
0,-3.397277,1.298595,0.000335,0,0,0
0,-3.397061,1.298595,0.000335,0,0,0
0,-3.397061,1.298595,0.000335,0,0,0
0,-3.395719,1.298595,0.000335,0,0,0
0,-3.395719,1.298595,0.000335,0,0,0
0,-3.394387,1.298595,0.000335,0,0,0
0,-3.393322,1.298595,0.000335,0,0,0
0,-3.393322,1.298595,0.000335,0,0,0
0,-3.392611,1.298595,0.000335,0,0,0
0,-3.392611,1.298595,0.000335,0,0,0
0,-3.392309,1.298595,0.000335,0,0,0
0,-3.392733,1.298595,0.000335,0,0,0
0,-3.392733,1.298595,0.000335,0,0,0
0,-3.393615,1.298595,0.000335,0,0,0
0,-3.393615,1.298595,0.000335,0,0,0
0,-3.39536,1.298595,0.000335,0,0,0
0,-3.397,1.298595,0.000335,0,0,0
0,-3.397,1.298595,0.000335,0,0,0
0,-3.399276,1.298595,0.000335,0,0,0
0,-3.399276,1.298691,0.000335,0,0,0
0,-3.400305,1.298691,0.000335,0,0,0
0,-3.401745,1.298691,0.000335,0,0,0
0,-3.401745,1.298691,0.000335,0,0,0
0,-3.401923,1.298691,0.000335,0,0,0
0,-3.401923,1.298691,0.000335,0,0,0
0,-3.402289,1.298691,0.000335,0,0,0
0,-3.401313,1.298691,0.000335,0,0,0
0,-3.401313,1.298691,0.000335,0,0,0
0,-3.399461,1.298691,0.000335,0,0,0
0,-3.399461,1.298691,0.000335,0,0,0
0,-3.397696,1.298691,0.000335,0,0,0
0,-3.395589,1.298691,0.000335,0,0,0
0,-3.395589,1.298691,0.000335,0,0,0
0,-3.394528,1.298691,0.000335,0,0,0
0,-3.394528,1.298691,0.000335,0,0,0
0,-3.393976,1.298691,0.000335,0,0,0
0,-3.394283,1.298691,0.000335,0,0,0
0,-3.394283,1.298691,0.000335,0,0,0
0,-3.395651,1.298691,0.000335,0,0,0
0,-3.395651,1.298691,0.000335,0,0,0
0,-3.396624,1.298691,0.000335,0,0,0
0,-3.398035,1.298691,0.000335,0,0,0
0,-3.398035,1.298691,0.000335,0,0,0
0,-3.399279,1.298691,0.000335,0,0,0
0,-3.399279,1.298691,0.000335,0,0,0
0,-3.401031,1.298691,0.000335,0,0,0
0,-3.402061,1.298691,0.000335,0,0,0
0,-3.402061,1.298691,0.000335,0,0,0
0,-3.40339,1.298691,0.000335,0,0,0
0,-3.40339,1.298691,0.000335,0,0,0
0,-3.403479,1.298691,0.000335,0,0,0
0,-3.403161,1.298691,0.000335,0,0,0
0,-3.403161,1.298691,0.000335,0,0,0
0,-3.402704,1.298691,0.000335,0,0,0
0,-3.402704,1.298691,0.000335,0,0,0
0,-3.402467,1.298691,0.000335,0,0,0
0,-3.402044,1.298691,0.000335,0,0,0
0,-3.402044,1.298691,0.000335,0,0,0
0,-3.401782,1.298691,0.000335,0,0,0
0,-3.401782,1.298691,0.000335,0,0,0
0,-3.402269,1.298691,0.000335,0,0,0
0,-3.403683,1.298691,0.000335,0,0,0
0,-3.403683,1.298691,0.000335,0,0,0
0,-3.40481,1.298691,0.000335,0,0,0
0,-3.40481,1.298691,0.000335,0,0,0
0,-3.406158,1.298691,0.000335,0,0,0
0,-3.40616,1.298691,0.000335,0,0,0
0,-3.40616,1.298691,0.000335,0,0,0
0,-3.406502,1.298691,0.000335,0,0,0
0,-3.406502,1.298691,0.000335,0,0,0
0,-3.407024,1.298691,0.000335,0,0,0
0,-3.408182,1.298691,0.000335,0,0,0
0,-3.408182,1.298691,0.000335,0,0,0
0,-3.408707,1.298691,0.000335,0,0,0
0,-3.408707,1.298691,0.000335,0,0,0
0,-3.409255,1.298691,0.000335,0,0,0
0,-3.408747,1.298691,0.000335,0,0,0
0,-3.408747,1.298691,0.000335,0,0,0
0,-3.407862,1.298691,0.000335,0,0,0
0,-3.407862,1.298691,0.000335,0,0,0
0,-3.407169,1.298691,0.000335,0,0,0
0,-3.406597,1.298691,0.000335,0,0,0
0,-3.406597,1.298691,0.000335,0,0,0
0,-3.406111,1.298691,0.000335,0,0,0
0,-3.406111,1.298691,0.000335,0,0,0
0,-3.405479,1.298691,0.000335,0,0,0
0,-3.404349,1.298691,0.000335,0,0,0
0,-3.404349,1.298691,0.000335,0,0,0
0,-3.402866,1.298691,0.000335,0,0,0
0,-3.402866,1.298691,0.000335,0,0,0
0,-3.401303,1.298691,0.000335,0,0,0
0,-3.399079,1.298691,0.000335,0,0,0
0,-3.399079,1.298691,0.000335,0,0,0
0,-3.397877,1.298691,0.000335,0,0,0
0,-3.397877,1.298691,0.000335,0,0,0
0,-3.397259,1.298691,0.000335,0,0,0
0,-3.39737,1.298691,0.000335,0,0,0
0,-3.39737,1.298691,0.000335,0,0,0
0,-3.397907,1.298691,0.000335,0,0,0
0,-3.397907,1.298691,0.000335,0,0,0
0,-3.398235,1.298691,0.000335,0,0,0
0,-3.399126,1.298691,0.000335,0,0,0
0,-3.399126,1.298691,0.000335,0,0,0
0,-3.400277,1.298691,0.000335,0,0,0
0,-3.400277,1.298691,0.000335,0,0,0
0,-3.402112,1.298691,0.000335,0,0,0
0,-3.403262,1.298691,0.000335,0,0,0
0,-3.403262,1.298691,0.000335,0,0,0
0,-3.404621,1.298691,0.000335,0,0,0
0,-3.404621,1.298691,0.000335,0,0,0
0,-3.40492,1.298691,0.000335,0,0,0
0,-3.404835,1.298691,0.000335,0,0,0
0,-3.404835,1.298691,0.000335,0,0,0
0,-3.403735,1.298691,0.000335,0,0,0
0,-3.403735,1.298691,0.000335,0,0,0
0,-3.402246,1.298691,0.000335,0,0,0
0,-3.401268,1.298691,0.000335,0,0,0
0,-3.401268,1.298691,0.000335,0,0,0
0,-3.399761,1.298691,0.000335,0,0,0
0,-3.399761,1.298691,0.000335,0,0,0
0,-3.397996,1.298691,0.000335,0,0,0
0,-3.3961,1.298691,0.000335,0,0,0
0,-3.3961,1.298691,0.000335,0,0,0
0,-3.394738,1.298691,0.000335,0,0,0
0,-3.394738,1.298691,0.000335,0,0,0
0,-3.39375,1.298691,0.000335,0,0,0
0,-3.393728,1.298691,0.000335,0,0,0
0,-3.393728,1.298691,0.000335,0,0,0
0,-3.394213,1.298691,0.000335,0,0,0
0,-3.394213,1.298691,0.000335,0,0,0
0,-3.395162,1.298691,0.000335,0,0,0
0,-3.397212,1.298691,0.000335,0,0,0
0,-3.397212,1.298691,0.000335,0,0,0
0,-3.398795,1.298691,0.000335,0,0,0
0,-3.398795,1.298691,0.000335,0,0,0
0,-3.400831,1.298691,0.000335,0,0,0
0,-3.401529,1.298691,0.000335,0,0,0
0,-3.401529,1.298691,0.000335,0,0,0
0,-3.402246,1.298691,0.000335,0,0,0
0,-3.402246,1.298691,0.000335,0,0,0
0,-3.401787,1.298691,0.000335,0,0,0
0,-3.400939,1.298691,0.000335,0,0,0
0,-3.400939,1.298691,0.000335,0,0,0
0,-3.400026,1.298691,0.000335,0,0,0
0,-3.400026,1.298691,0.000335,0,0,0
0,-3.398819,1.298691,0.000335,0,0,0
0,-3.397692,1.298691,0.000335,0,0,0
0,-3.397692,1.298691,0.000335,0,0,0
0,-3.396184,1.298691,0.000335,0,0,0
0,-3.396184,1.298691,0.000335,0,0,0
0,-3.395179,1.298691,0.000335,0,0,0
0,-3.3945,1.298691,0.000335,0,0,0
0,-3.3945,1.298691,0.000335,0,0,0
0,-3.39462,1.298691,0.000335,0,0,0
0,-3.39462,1.298691,0.000335,0,0,0
0,-3.395318,1.298691,0.000335,0,0,0
0,-3.396253,1.298691,0.000335,0,0,0
0,-3.396253,1.298691,0.000335,0,0,0
0,-3.397821,1.298691,0.000335,0,0,0
0,-3.397821,1.298691,0.000335,0,0,0
0,-3.398665,1.298691,0.000335,0,0,0
0,-3.399726,1.298691,0.000335,0,0,0
0,-3.399726,1.298691,0.000335,0,0,0
0,-3.399599,1.298691,0.000335,0,0,0
0,-3.399599,1.298691,0.000335,0,0,0
0,-3.398909,1.298691,0.000335,0,0,0
0,-3.39854,1.298691,0.000335,0,0,0
0,-3.39854,1.298691,0.000335,0,0,0
0,-3.398768,1.298691,0.000335,0,0,0
0,-3.398768,1.298691,0.000335,0,0,0
0,-3.398583,1.298691,0.000335,0,0,0
0,-3.398294,1.298691,0.000335,0,0,0
0,-3.398294,1.298691,0.000335,0,0,0
0,-3.397866,1.298691,0.000335,0,0,0
0,-3.397866,1.298691,0.000335,0,0,0
0,-3.397454,1.298691,0.000335,0,0,0
0,-3.397546,1.298691,0.000335,0,0,0
0,-3.397546,1.298691,0.000335,0,0,0
0,-3.397982,1.298691,0.000335,0,0,0
0,-3.397982,1.298691,0.000335,0,0,0
