I0,I1,I2,I3,I4,I5,I6
0.000000,85.983421,-0.297877,1.421828,0.000000,0.000000,0.000000
0.000000,85.983421,-0.298548,1.422786,0.000000,0.000000,0.000000
0.000000,86.042610,-0.299794,1.423266,0.000000,0.000000,0.000000
0.000000,86.083557,-0.300464,1.424224,0.000000,0.000000,0.000000
0.000000,86.083557,-0.301902,1.424703,0.000000,0.000000,0.000000
0.000000,86.143646,-0.302477,1.425374,0.000000,0.000000,0.000000
0.000000,86.143646,-0.303722,1.425661,0.000000,0.000000,0.000000
0.000000,86.185280,-0.304298,1.426523,0.000000,0.000000,0.000000
0.000000,86.246216,-0.305352,1.426907,0.000000,0.000000,0.000000
0.000000,86.246216,-0.305927,1.427386,0.000000,0.000000,0.000000
0.000000,86.285225,-0.307077,1.427578,0.000000,0.000000,0.000000
0.000000,86.285225,-0.307652,1.427961,0.000000,0.000000,0.000000
0.000000,86.340256,-0.308706,1.428248,0.000000,0.000000,0.000000
0.000000,86.376343,-0.309281,1.428823,0.000000,0.000000,0.000000
0.000000,86.376343,-0.310526,1.429207,0.000000,0.000000,0.000000
0.000000,86.431046,-0.311101,1.429782,0.000000,0.000000,0.000000
0.000000,86.431046,-0.312443,1.429973,0.000000,0.000000,0.000000
0.000000,86.466415,-0.313114,1.430357,0.000000,0.000000,0.000000
0.000000,86.521484,-0.314455,1.430453,0.000000,0.000000,0.000000
0.000000,86.521484,-0.315126,1.430931,0.000000,0.000000,0.000000
0.000000,86.560013,-0.316372,1.431315,0.000000,0.000000,0.000000
0.000000,86.560013,-0.316947,1.432177,0.000000,0.000000,0.000000
0.000000,86.620056,-0.318192,1.432561,0.000000,0.000000,0.000000
0.000000,86.659821,-0.318863,1.433231,0.000000,0.000000,0.000000
0.000000,86.659821,-0.320109,1.433519,0.000000,0.000000,0.000000
0.000000,86.715508,-0.320780,1.434381,0.000000,0.000000,0.000000
0.000000,86.715508,-0.321834,1.434860,0.000000,0.000000,0.000000
0.000000,86.751801,-0.322505,1.435627,0.000000,0.000000,0.000000
0.000000,86.803337,-0.323846,1.435914,0.000000,0.000000,0.000000
0.000000,86.803337,-0.324421,1.436681,0.000000,0.000000,0.000000
0.000000,86.837891,-0.325859,1.437160,0.000000,0.000000,0.000000
0.000000,86.837891,-0.326529,1.438215,0.000000,0.000000,0.000000
0.000000,86.892021,-0.327775,1.438694,0.000000,0.000000,0.000000
0.000000,86.930969,-0.328542,1.439556,0.000000,0.000000,0.000000
0.000000,86.930969,-0.329883,1.440036,0.000000,0.000000,0.000000
0.000000,86.988770,-0.330554,1.440994,0.000000,0.000000,0.000000
0.000000,86.988770,-0.331991,1.441377,0.000000,0.000000,0.000000
0.000000,87.028442,-0.332662,1.441952,0.000000,0.000000,0.000000
0.000000,87.089699,-0.334100,1.442240,0.000000,0.000000,0.000000
0.000000,87.089699,-0.334770,1.443102,0.000000,0.000000,0.000000
0.000000,87.128838,-0.336112,1.443581,0.000000,0.000000,0.000000
0.000000,87.128838,-0.336783,1.444156,0.000000,0.000000,0.000000
0.000000,87.185112,-0.338029,1.444348,0.000000,0.000000,0.000000
0.000000,87.223083,-0.338603,1.444827,0.000000,0.000000,0.000000
0.000000,87.223083,-0.340041,1.445114,0.000000,0.000000,0.000000
0.000000,87.279816,-0.340712,1.445785,0.000000,0.000000,0.000000
0.000000,87.279816,-0.342053,1.446072,0.000000,0.000000,0.000000
0.000000,87.319199,-0.342724,1.446552,0.000000,0.000000,0.000000
0.000000,87.380058,-0.344066,1.446647,0.000000,0.000000,0.000000
0.000000,87.380058,-0.344832,1.446935,0.000000,0.000000,0.000000
0.000000,87.421982,-0.346270,1.447127,0.000000,0.000000,0.000000
0.000000,87.421982,-0.346940,1.447701,0.000000,0.000000,0.000000
0.000000,87.487350,-0.348282,1.448085,0.000000,0.000000,0.000000
0.000000,87.531837,-0.348857,1.449043,0.000000,0.000000,0.000000
0.000000,87.531837,-0.350103,1.449426,0.000000,0.000000,0.000000
0.000000,87.594833,-0.350773,1.450001,0.000000,0.000000,0.000000
0.000000,87.594833,-0.352019,1.450384,0.000000,0.000000,0.000000
0.000000,87.633118,-0.352690,1.451247,0.000000,0.000000,0.000000
0.000000,87.685616,-0.354032,1.451726,0.000000,0.000000,0.000000
0.000000,87.685616,-0.354607,1.452492,0.000000,0.000000,0.000000
0.000000,87.720245,-0.355852,1.452876,0.000000,0.000000,0.000000
0.000000,87.720245,-0.356523,1.453738,0.000000,0.000000,0.000000
0.000000,87.771027,-0.357960,1.454314,0.000000,0.000000,0.000000
0.000000,87.806526,-0.358631,1.455176,0.000000,0.000000,0.000000
0.000000,87.806526,-0.360164,1.455463,0.000000,0.000000,0.000000
0.000000,87.864052,-0.360835,1.456230,0.000000,0.000000,0.000000
0.000000,87.864052,-0.362368,1.456613,0.000000,0.000000,0.000000
0.000000,87.903282,-0.363039,1.457475,0.000000,0.000000,0.000000
0.000000,87.962738,-0.364477,1.457763,0.000000,0.000000,0.000000
0.000000,87.962738,-0.365147,1.458242,0.000000,0.000000,0.000000
0.000000,88.002525,-0.366297,1.458530,0.000000,0.000000,0.000000
0.000000,88.002525,-0.366968,1.459105,0.000000,0.000000,0.000000
0.000000,88.058258,-0.368214,1.459488,0.000000,0.000000,0.000000
0.000000,88.091911,-0.368693,1.460254,0.000000,0.000000,0.000000
0.000000,88.091911,-0.369939,1.460446,0.000000,0.000000,0.000000
0.000000,88.136864,-0.370418,1.460734,0.000000,0.000000,0.000000
0.000000,88.136864,-0.371472,1.460829,0.000000,0.000000,0.000000
0.000000,88.164993,-0.372047,1.461213,0.000000,0.000000,0.000000
0.000000,88.207474,-0.373197,1.461405,0.000000,0.000000,0.000000
0.000000,88.207474,-0.373868,1.461979,0.000000,0.000000,0.000000
0.000000,88.238144,-0.375113,1.462363,0.000000,0.000000,0.000000
0.000000,88.238144,-0.375784,1.463033,0.000000,0.000000,0.000000
0.000000,88.286880,-0.377030,1.463321,0.000000,0.000000,0.000000
0.000000,88.321251,-0.377701,1.463704,0.000000,0.000000,0.000000
0.000000,88.321251,-0.379234,1.463896,0.000000,0.000000,0.000000
0.000000,88.372002,-0.379905,1.464375,0.000000,0.000000,0.000000
0.000000,88.372002,-0.381246,1.464758,0.000000,0.000000,0.000000
0.000000,88.406410,-0.381917,1.465525,0.000000,0.000000,0.000000
0.000000,88.458511,-0.382971,1.465908,0.000000,0.000000,0.000000
0.000000,88.458511,-0.383642,1.466292,0.000000,0.000000,0.000000
0.000000,88.490868,-0.384792,1.466483,0.000000,0.000000,0.000000
0.000000,88.490868,-0.385271,1.466962,0.000000,0.000000,0.000000
0.000000,88.535004,-0.386325,1.467345,0.000000,0.000000,0.000000
0.000000,88.563347,-0.386804,1.468112,0.000000,0.000000,0.000000
0.000000,88.563347,-0.387763,1.468496,0.000000,0.000000,0.000000
0.000000,88.603897,-0.388242,1.468974,0.000000,0.000000,0.000000
0.000000,88.603897,-0.389296,1.469262,0.000000,0.000000,0.000000
0.000000,88.629379,-0.389871,1.469742,0.000000,0.000000,0.000000
0.000000,88.670685,-0.390925,1.470029,0.000000,0.000000,0.000000
0.000000,88.670685,-0.391500,1.470892,0.000000,0.000000,0.000000
0.000000,88.699295,-0.392841,1.471275,0.000000,0.000000,0.000000
0.000000,88.699295,-0.393416,1.471946,0.000000,0.000000,0.000000
0.000000,88.746742,-0.394566,1.472233,0.000000,0.000000,0.000000
0.000000,88.778450,-0.395237,1.472808,0.000000,0.000000,0.000000
0.000000,88.778450,-0.396483,1.473191,0.000000,0.000000,0.000000
0.000000,88.829979,-0.397153,1.473958,0.000000,0.000000,0.000000
0.000000,88.829979,-0.398399,1.474149,0.000000,0.000000,0.000000
0.000000,88.865273,-0.398879,1.474437,0.000000,0.000000,0.000000
0.000000,88.917557,-0.399933,1.474533,0.000000,0.000000,0.000000
0.000000,88.917557,-0.400508,1.474629,0.000000,0.000000,0.000000
0.000000,88.952042,-0.401466,1.474725,0.000000,0.000000,0.000000
0.000000,88.952042,-0.401945,1.475012,0.000000,0.000000,0.000000
0.000000,89.004295,-0.402807,1.475204,0.000000,0.000000,0.000000
0.000000,89.038498,-0.403286,1.475683,0.000000,0.000000,0.000000
0.000000,89.038498,-0.404149,1.476066,0.000000,0.000000,0.000000
0.000000,89.089340,-0.404436,1.476641,0.000000,0.000000,0.000000
0.000000,89.089340,-0.405203,1.476833,0.000000,0.000000,0.000000
0.000000,89.120979,-0.405586,1.477120,0.000000,0.000000,0.000000
0.000000,89.168175,-0.406545,1.477120,0.000000,0.000000,0.000000
0.000000,89.168175,-0.407024,1.477312,0.000000,0.000000,0.000000
0.000000,89.198540,-0.407886,1.477408,0.000000,0.000000,0.000000
0.000000,89.198540,-0.408269,1.477599,0.000000,0.000000,0.000000
0.000000,89.248566,-0.409228,1.477791,0.000000,0.000000,0.000000
0.000000,89.281876,-0.409707,1.478174,0.000000,0.000000,0.000000
0.000000,89.281876,-0.410473,1.478462,0.000000,0.000000,0.000000
0.000000,89.332153,-0.410953,1.479132,0.000000,0.000000,0.000000
0.000000,89.332153,-0.412007,1.479324,0.000000,0.000000,0.000000
0.000000,89.367386,-0.412486,1.479707,0.000000,0.000000,0.000000
0.000000,89.420296,-0.413252,1.479803,0.000000,0.000000,0.000000
0.000000,89.420296,-0.413636,1.479995,0.000000,0.000000,0.000000
0.000000,89.456543,-0.414498,1.480091,0.000000,0.000000,0.000000
0.000000,89.456543,-0.414882,1.480283,0.000000,0.000000,0.000000
0.000000,89.513443,-0.415552,1.480474,0.000000,0.000000,0.000000
0.000000,89.547836,-0.415840,1.480953,0.000000,0.000000,0.000000
0.000000,89.547836,-0.416511,1.481336,0.000000,0.000000,0.000000
0.000000,89.593979,-0.416798,1.482007,0.000000,0.000000,0.000000
0.000000,89.593979,-0.417660,1.482391,0.000000,0.000000,0.000000
0.000000,89.619125,-0.417948,1.482870,0.000000,0.000000,0.000000
0.000000,89.654648,-0.418427,1.483062,0.000000,0.000000,0.000000
0.000000,89.654648,-0.418715,1.483540,0.000000,0.000000,0.000000
0.000000,89.679817,-0.419194,1.483828,0.000000,0.000000,0.000000
0.000000,89.679817,-0.419577,1.484499,0.000000,0.000000,0.000000
0.000000,89.723160,-0.420344,1.484786,0.000000,0.000000,0.000000
0.000000,89.752426,-0.420631,1.485361,0.000000,0.000000,0.000000
0.000000,89.752426,-0.421110,1.485553,0.000000,0.000000,0.000000
0.000000,89.798073,-0.421302,1.485840,0.000000,0.000000,0.000000
0.000000,89.798073,-0.421781,1.486032,0.000000,0.000000,0.000000
0.000000,89.827667,-0.422069,1.486607,0.000000,0.000000,0.000000
0.000000,89.872345,-0.422739,1.486990,0.000000,0.000000,0.000000
0.000000,89.872345,-0.423027,1.487661,0.000000,0.000000,0.000000
0.000000,89.901115,-0.423506,1.487949,0.000000,0.000000,0.000000
0.000000,89.901115,-0.423602,1.488236,0.000000,0.000000,0.000000
0.000000,89.946861,-0.423889,1.488332,0.000000,0.000000,0.000000
0.000000,89.977814,-0.424081,1.488523,0.000000,0.000000,0.000000
0.000000,89.977814,-0.424464,1.488715,0.000000,0.000000,0.000000
0.000000,90.028572,-0.424656,1.489002,0.000000,0.000000,0.000000
0.000000,90.028572,-0.425135,1.489194,0.000000,0.000000,0.000000
0.000000,90.062225,-0.425327,1.489673,0.000000,0.000000,0.000000
0.000000,90.107132,-0.425710,1.489865,0.000000,0.000000,0.000000
0.000000,90.107132,-0.425901,1.490248,0.000000,0.000000,0.000000
0.000000,90.131104,-0.426093,1.490344,0.000000,0.000000,0.000000
0.000000,90.131104,-0.426189,1.490535,0.000000,0.000000,0.000000
0.000000,90.168633,-0.426476,1.490631,0.000000,0.000000,0.000000
0.000000,90.195610,-0.426572,1.490727,0.000000,0.000000,0.000000
0.000000,90.195610,-0.426764,1.490727,0.000000,0.000000,0.000000
0.000000,90.239807,-0.426860,1.490919,0.000000,0.000000,0.000000
0.000000,90.239807,-0.427051,1.490919,0.000000,0.000000,0.000000
0.000000,90.266754,-0.427147,1.491015,0.000000,0.000000,0.000000
0.000000,90.303856,-0.427435,1.491111,0.000000,0.000000,0.000000
0.000000,90.303856,-0.427531,1.491206,0.000000,0.000000,0.000000
0.000000,90.325630,-0.427818,1.491302,0.000000,0.000000,0.000000
0.000000,90.325630,-0.427914,1.491494,0.000000,0.000000,0.000000
0.000000,90.360390,-0.428106,1.491590,0.000000,0.000000,0.000000
0.000000,90.384758,-0.428297,1.491877,0.000000,0.000000,0.000000
0.000000,90.384758,-0.428393,1.492165,0.000000,0.000000,0.000000
0.000000,90.425697,-0.428489,1.492644,0.000000,0.000000,0.000000
0.000000,90.425697,-0.428585,1.492835,0.000000,0.000000,0.000000
0.000000,90.451973,-0.428680,1.493219,0.000000,0.000000,0.000000
0.000000,90.487228,-0.428680,1.493315,0.000000,0.000000,0.000000
0.000000,90.487228,-0.428680,1.493410,0.000000,0.000000,0.000000
0.000000,90.507866,-0.428776,1.493410,0.000000,0.000000,0.000000
0.000000,90.507866,-0.428776,1.493410,0.000000,0.000000,0.000000
0.000000,90.536415,-0.428776,1.493410,0.000000,0.000000,0.000000
0.000000,90.550629,-0.428776,1.493506,0.000000,0.000000,0.000000
0.000000,90.550629,-0.428776,1.493506,0.000000,0.000000,0.000000
0.000000,90.567932,-0.428776,1.493602,0.000000,0.000000,0.000000
0.000000,90.567932,-0.428776,1.493602,0.000000,0.000000,0.000000
0.000000,90.578354,-0.428776,1.493602,0.000000,0.000000,0.000000
0.000000,90.597282,-0.428776,1.493602,0.000000,0.000000,0.000000
0.000000,90.597282,-0.428776,1.493698,0.000000,0.000000,0.000000
0.000000,90.610596,-0.428776,1.493698,0.000000,0.000000,0.000000
0.000000,90.610596,-0.428776,1.493698,0.000000,0.000000,0.000000
0.000000,90.628357,-0.428776,1.493698,0.000000,0.000000,0.000000
0.000000,90.635254,-0.428776,1.493794,0.000000,0.000000,0.000000
0.000000,90.635254,-0.428776,1.493794,0.000000,0.000000,0.000000
0.000000,90.643562,-0.428776,1.493794,0.000000,0.000000,0.000000
0.000000,90.643562,-0.428776,1.493794,0.000000,0.000000,0.000000
0.000000,90.647812,-0.428776,1.493890,0.000000,0.000000,0.000000
0.000000,90.650360,-0.428776,1.493890,0.000000,0.000000,0.000000
0.000000,90.650360,-0.428776,1.493985,0.000000,0.000000,0.000000
0.000000,90.651329,-0.428776,1.493985,0.000000,0.000000,0.000000
0.000000,90.651329,-0.428776,1.494081,0.000000,0.000000,0.000000
0.000000,90.655891,-0.428776,1.494177,0.000000,0.000000,0.000000
0.000000,90.659996,-0.428776,1.494273,0.000000,0.000000,0.000000
0.000000,90.659996,-0.428776,1.494369,0.000000,0.000000,0.000000
0.000000,90.665070,-0.428776,1.494465,0.000000,0.000000,0.000000
0.000000,90.665070,-0.428776,1.494656,0.000000,0.000000,0.000000
0.000000,90.664528,-0.428776,1.494848,0.000000,0.000000,0.000000
0.000000,90.658775,-0.428776,1.495040,0.000000,0.000000,0.000000
0.000000,90.658775,-0.428776,1.495423,0.000000,0.000000,0.000000
0.000000,90.654510,-0.428776,1.495518,0.000000,0.000000,0.000000
0.000000,90.654510,-0.428776,1.495806,0.000000,0.000000,0.000000
0.000000,90.650108,-0.428776,1.495806,0.000000,0.000000,0.000000
0.000000,90.649414,-0.428776,1.495902,0.000000,0.000000,0.000000
0.000000,90.649414,-0.428776,1.495902,0.000000,0.000000,0.000000
0.000000,90.650856,-0.428776,1.495902,0.000000,0.000000,0.000000
0.000000,90.650856,-0.428776,1.495902,0.000000,0.000000,0.000000
0.000000,90.651833,-0.428776,1.495998,0.000000,0.000000,0.000000
0.000000,90.651283,-0.428776,1.495998,0.000000,0.000000,0.000000
0.000000,90.651283,-0.428776,1.495998,0.000000,0.000000,0.000000
0.000000,90.649521,-0.428776,1.495998,0.000000,0.000000,0.000000
0.000000,90.649521,-0.428776,1.495998,0.000000,0.000000,0.000000
0.000000,90.645386,-0.428776,1.495998,0.000000,0.000000,0.000000
0.000000,90.641884,-0.428776,1.495998,0.000000,0.000000,0.000000
0.000000,90.641884,-0.428776,1.495998,0.000000,0.000000,0.000000
0.000000,90.637009,-0.428776,1.495998,0.000000,0.000000,0.000000
0.000000,90.637009,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.634689,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.632492,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.632492,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.631546,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.631546,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.631020,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.630280,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.630280,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.626808,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.626808,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.621819,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.612152,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.612152,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.606544,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.606544,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.600754,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.598427,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.598427,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.594795,-0.428776,1.496094,0.000000,0.000000,0.000000
0.000000,90.594795,-0.428680,1.496094,0.000000,0.000000,0.000000
0.000000,90.591583,-0.428680,1.496094,0.000000,0.000000,0.000000
0.000000,90.585747,-0.428680,1.496094,0.000000,0.000000,0.000000
0.000000,90.585747,-0.428680,1.496189,0.000000,0.000000,0.000000
0.000000,90.581474,-0.428680,1.496189,0.000000,0.000000,0.000000
0.000000,90.581474,-0.428680,1.496189,0.000000,0.000000,0.000000
0.000000,90.574516,-0.428585,1.496189,0.000000,0.000000,0.000000
0.000000,90.570229,-0.428585,1.496189,0.000000,0.000000,0.000000
0.000000,90.570229,-0.428585,1.496189,0.000000,0.000000,0.000000
0.000000,90.565163,-0.428489,1.496189,0.000000,0.000000,0.000000
0.000000,90.565163,-0.428489,1.496189,0.000000,0.000000,0.000000
0.000000,90.562706,-0.428489,1.496189,0.000000,0.000000,0.000000
0.000000,90.559769,-0.428489,1.496189,0.000000,0.000000,0.000000
0.000000,90.559769,-0.428489,1.496189,0.000000,0.000000,0.000000
0.000000,90.558411,-0.428489,1.496189,0.000000,0.000000,0.000000
0.000000,90.558411,-0.428489,1.496189,0.000000,0.000000,0.000000
0.000000,90.556244,-0.428393,1.496189,0.000000,0.000000,0.000000
0.000000,90.554710,-0.428393,1.496189,0.000000,0.000000,0.000000
0.000000,90.554710,-0.428393,1.496189,0.000000,0.000000,0.000000
0.000000,90.552475,-0.428393,1.496189,0.000000,0.000000,0.000000
0.000000,90.552475,-0.428393,1.496189,0.000000,0.000000,0.000000
0.000000,90.550896,-0.428393,1.496189,0.000000,0.000000,0.000000
0.000000,90.549187,-0.428297,1.496189,0.000000,0.000000,0.000000
0.000000,90.549187,-0.428297,1.496285,0.000000,0.000000,0.000000
0.000000,90.548195,-0.428297,1.496285,0.000000,0.000000,0.000000
0.000000,90.548195,-0.428297,1.496285,0.000000,0.000000,0.000000
0.000000,90.546463,-0.428201,1.496285,0.000000,0.000000,0.000000
0.000000,90.544807,-0.428201,1.496285,0.000000,0.000000,0.000000
0.000000,90.544807,-0.428201,1.496285,0.000000,0.000000,0.000000
0.000000,90.542618,-0.428106,1.496285,0.000000,0.000000,0.000000
0.000000,90.542618,-0.428010,1.496285,0.000000,0.000000,0.000000
0.000000,90.540749,-0.428010,1.496285,0.000000,0.000000,0.000000
0.000000,90.538391,-0.427914,1.496285,0.000000,0.000000,0.000000
0.000000,90.538391,-0.427914,1.496381,0.000000,0.000000,0.000000
0.000000,90.536552,-0.427818,1.496381,0.000000,0.000000,0.000000
0.000000,90.536552,-0.427722,1.496381,0.000000,0.000000,0.000000
0.000000,90.533905,-0.427626,1.496381,0.000000,0.000000,0.000000
0.000000,90.531952,-0.427626,1.496381,0.000000,0.000000,0.000000
0.000000,90.531952,-0.427435,1.496381,0.000000,0.000000,0.000000
0.000000,90.529770,-0.427339,1.496381,0.000000,0.000000,0.000000
0.000000,90.529770,-0.427147,1.496381,0.000000,0.000000,0.000000
0.000000,90.528290,-0.426956,1.496381,0.000000,0.000000,0.000000
0.000000,90.526619,-0.426668,1.496381,0.000000,0.000000,0.000000
0.000000,90.526619,-0.426476,1.496477,0.000000,0.000000,0.000000
0.000000,90.525620,-0.426285,1.496477,0.000000,0.000000,0.000000
0.000000,90.525620,-0.426189,1.496477,0.000000,0.000000,0.000000
0.000000,90.525536,-0.425997,1.496477,0.000000,0.000000,0.000000
0.000000,90.525719,-0.425901,1.496477,0.000000,0.000000,0.000000
