I0,I1,I2,I3,I4,I5,I6
0,50.71841,0.353936,0.795984,0,0,0
0,50.816429,0.35269,0.796463,0,0,0
0,50.880535,0.352019,0.797326,0,0,0
0,50.880535,0.350869,0.797901,0,0,0
0,50.975056,0.350294,0.798955,0,0,0
0,50.975056,0.34924,0.799434,0,0,0
0,51.041691,0.348761,0.800584,0,0,0
0,51.141998,0.347707,0.801255,0,0,0
0,51.141998,0.347228,0.802309,0,0,0
0,51.208122,0.346078,0.802979,0,0,0
0,51.208122,0.345599,0.804321,0,0,0
0,51.30283,0.344545,0.804896,0,0,0
0,51.363186,0.344066,0.806334,0,0,0
0,51.363186,0.343107,0.807004,0,0,0
0,51.454102,0.342532,0.808154,0,0,0
0,51.454102,0.341478,0.808825,0,0,0
0,51.515266,0.340903,0.809975,0,0,0
0,51.607845,0.339658,0.810454,0,0,0
0,51.607845,0.339083,0.811412,0,0,0
0,51.669102,0.337837,0.811987,0,0,0
0,51.669102,0.337262,0.812945,0,0,0
0,51.762024,0.336112,0.813329,0,0,0
0,51.825443,0.335441,0.814287,0,0,0
0,51.825443,0.334291,0.814862,0,0,0
0,51.920918,0.333621,0.815724,0,0,0
0,51.920918,0.332566,0.816108,0,0,0
0,51.984585,0.332087,0.817162,0,0,0
0,52.079494,0.331225,0.817737,0,0,0
0,52.079494,0.33065,0.818887,0,0,0
0,52.141434,0.329596,0.819557,0,0,0
0,52.141434,0.329117,0.820899,0,0,0
0,52.230278,0.328158,0.82157,0,0,0
0,52.287434,0.327679,0.822912,0,0,0
0,52.287434,0.326721,0.823678,0,0,0
0,52.373905,0.326242,0.824828,0,0,0
0,52.373905,0.325284,0.825499,0,0,0
0,52.432308,0.324709,0.826553,0,0,0
0,52.520756,0.323559,0.82684,0,0,0
0,52.520756,0.322984,0.827607,0,0,0
0,52.579861,0.321834,0.828182,0,0,0
0,52.579861,0.321259,0.82914,0,0,0
0,52.671341,0.320109,0.829524,0,0,0
0,52.734676,0.319342,0.830386,0,0,0
0,52.734676,0.318192,0.830961,0,0,0
0,52.830132,0.317617,0.832015,0,0,0
0,52.830132,0.316468,0.832494,0,0,0
0,52.895035,0.315892,0.833452,0,0,0
0,52.992657,0.314838,0.834027,0,0,0
0,52.992657,0.314359,0.835177,0,0,0
0,53.05714,0.313305,0.835656,0,0,0
0,53.05714,0.312826,0.836902,0,0,0
0,53.149208,0.311868,0.837573,0,0,0
0,53.208504,0.311389,0.838723,0,0,0
0,53.208504,0.310431,0.839394,0,0,0
0,53.29702,0.309951,0.840735,0,0,0
0,53.29702,0.309089,0.841406,0,0,0
0,53.356098,0.308514,0.842652,0,0,0
0,53.444611,0.307364,0.843227,0,0,0
0,53.444611,0.306789,0.844185,0,0,0
0,53.503479,0.305639,0.84476,0,0,0
0,53.503479,0.305064,0.845718,0,0,0
0,53.593536,0.303914,0.846102,0,0,0
0,53.657444,0.303243,0.846772,0,0,0
0,53.657444,0.301998,0.847251,0,0,0
0,53.757439,0.301423,0.848305,0,0,0
0,53.757439,0.300081,0.848689,0,0,0
0,53.827518,0.299506,0.849551,0,0,0
0,53.929466,0.298452,0.850126,0,0,0
0,53.929466,0.297973,0.851372,0,0,0
0,53.996807,0.296727,0.851851,0,0,0
0,53.996807,0.296248,0.853193,0,0,0
0,54.095413,0.295098,0.853863,0,0,0
0,54.15942,0.294523,0.855205,0,0,0
0,54.15942,0.293565,0.855876,0,0,0
0,54.25428,0.293182,0.857313,0,0,0
0,54.25428,0.292223,0.857888,0,0,0
0,54.317158,0.291649,0.85923,0,0,0
0,54.409328,0.290499,0.859805,0,0,0
0,54.409328,0.289924,0.860763,0,0,0
0,54.469952,0.288678,0.861242,0,0,0
0,54.469952,0.288103,0.862392,0,0,0
0,54.562424,0.287049,0.862871,0,0,0
0,54.627419,0.286378,0.863925,0,0,0
0,54.627419,0.285036,0.8645,0,0,0
0,54.727013,0.284461,0.865458,0,0,0
0,54.727013,0.283216,0.865937,0,0,0
0,54.794445,0.282641,0.866992,0,0,0
0,54.895962,0.281491,0.867566,0,0,0
0,54.895962,0.280916,0.868716,0,0,0
0,54.964989,0.27967,0.869292,0,0,0
0,54.964989,0.279191,0.870537,0,0,0
0,55.06662,0.278041,0.871208,0,0,0
0,55.133347,0.277466,0.872549,0,0,0
0,55.133347,0.276412,0.87322,0,0,0
0,55.232056,0.275933,0.874466,0,0,0
0,55.232056,0.274687,0.875137,0,0,0
0,55.297077,0.274112,0.876383,0,0,0
0,55.392796,0.272962,0.876862,0,0,0
0,55.392796,0.272387,0.877916,0,0,0
0,55.45681,0.271237,0.878491,0,0,0
0,55.45681,0.270662,0.879545,0,0,0
0,55.555019,0.269417,0.879928,0,0,0
0,55.622078,0.268842,0.880983,0,0,0
0,55.622078,0.267596,0.881558,0,0,0
0,55.722298,0.266925,0.882612,0,0,0
0,55.722298,0.265871,0.883091,0,0,0
0,55.789421,0.265296,0.884336,0,0,0
0,55.890175,0.264146,0.884911,0,0,0
0,55.890175,0.263571,0.886061,0,0,0
0,55.958363,0.262421,0.886828,0,0,0
0,55.958363,0.261751,0.888074,0,0,0
0,56.059166,0.260696,0.888745,0,0,0
0,56.126446,0.260217,0.890182,0,0,0
0,56.126446,0.259163,0.890853,0,0,0
0,56.226326,0.258588,0.892098,0,0,0
0,56.226326,0.257342,0.892673,0,0,0
0,56.292873,0.256768,0.893536,0,0,0
0,56.390827,0.255426,0.894015,0,0,0
0,56.390827,0.254851,0.895069,0,0,0
0,56.4575,0.253797,0.895644,0,0,0
0,56.4575,0.253126,0.896602,0,0,0
0,56.559071,0.251976,0.897177,0,0,0
0,56.626949,0.251401,0.898327,0,0,0
0,56.626949,0.250155,0.898902,0,0,0
0,56.726101,0.249581,0.899956,0,0,0
0,56.726101,0.248622,0.900723,0,0,0
0,56.792732,0.248047,0.901968,0,0,0
0,56.89415,0.246802,0.902543,0,0,0
0,56.89415,0.246322,0.903885,0,0,0
0,56.961922,0.245173,0.904556,0,0,0
0,56.961922,0.244598,0.905897,0,0,0
0,57.062222,0.243544,0.906568,0,0,0
0,57.129017,0.242969,0.90791,0,0,0
0,57.129017,0.241723,0.908581,0,0,0
0,57.229126,0.241148,0.909731,0,0,0
0,57.229126,0.239806,0.910306,0,0,0
0,57.295986,0.239135,0.91136,0,0,0
0,57.398247,0.23789,0.911935,0,0,0
0,57.398247,0.237219,0.912797,0,0,0
0,57.468857,0.235877,0.913276,0,0,0
0,57.468857,0.235207,0.91433,0,0,0
0,57.575695,0.234057,0.914905,0,0,0
0,57.647144,0.233386,0.915863,0,0,0
0,57.647144,0.232332,0.916438,0,0,0
0,57.754517,0.231757,0.91778,0,0,0
0,57.754517,0.230511,0.918355,0,0,0
0,57.826233,0.229936,0.919697,0,0,0
0,57.930153,0.228882,0.920463,0,0,0
0,57.930153,0.228211,0.921901,0,0,0
0,57.99815,0.227157,0.922763,0,0,0
0,57.99815,0.226678,0.924104,0,0,0
0,58.098473,0.225528,0.92468,0,0,0
0,58.164909,0.224857,0.926021,0,0,0
0,58.164909,0.223611,0.9265,0,0,0
0,58.264015,0.222941,0.927458,0,0,0
0,58.264015,0.221599,0.928033,0,0,0
0,58.331093,0.220928,0.929087,0,0,0
0,58.433887,0.219587,0.929567,0,0,0
0,58.433887,0.218916,0.930716,0,0,0
0,58.505009,0.217574,0.931291,0,0,0
0,58.505009,0.216904,0.932345,0,0,0
0,58.610802,0.215754,0.932824,0,0,0
0,58.681065,0.215275,0.93407,0,0,0
0,58.681065,0.214221,0.934645,0,0,0
0,58.784222,0.213646,0.935795,0,0,0
0,58.784222,0.212592,0.936466,0,0,0
0,58.850674,0.212112,0.937807,0,0,0
0,58.945229,0.211058,0.938383,0,0,0
0,58.945229,0.210675,0.939916,0,0,0
0,59.005985,0.209717,0.940587,0,0,0
0,59.005985,0.209237,0.941928,0,0,0
0,59.096012,0.207992,0.942599,0,0,0
0,59.156017,0.207417,0.943558,0,0,0
0,59.156017,0.206267,0.944037,0,0,0
0,59.246006,0.205692,0.945091,0,0,0
0,59.246006,0.204542,0.94557,0,0,0
0,59.307503,0.203967,0.946337,0,0,0
0,59.40239,0.202626,0.946815,0,0,0
0,59.40239,0.201955,0.947774,0,0,0
0,59.466763,0.200805,0.948349,0,0,0
0,59.466763,0.200134,0.949115,0,0,0
0,59.564259,0.199176,0.94969,0,0,0
0,59.62878,0.198601,0.95084,0,0,0
0,59.62878,0.197547,0.951319,0,0,0
0,59.723598,0.196972,0.952469,0,0,0
0,59.723598,0.196109,0.953044,0,0,0
0,59.784332,0.195534,0.954386,0,0,0
0,59.872231,0.194576,0.954961,0,0,0
0,59.872231,0.194193,0.956398,0,0,0
0,59.930233,0.193234,0.957069,0,0,0
0,59.930233,0.192755,0.958219,0,0,0
0,60.017139,0.191701,0.958793,0,0,0
0,60.075291,0.191126,0.959848,0,0,0
0,60.075291,0.190072,0.960327,0,0,0
0,60.162582,0.189497,0.961285,0,0,0
0,60.162582,0.188347,0.961764,0,0,0
0,60.222736,0.187772,0.962627,0,0,0
0,60.314983,0.186527,0.962914,0,0,0
0,60.314983,0.185856,0.963872,0,0,0
0,60.377594,0.18461,0.964447,0,0,0
0,60.377594,0.183939,0.965406,0,0,0
0,60.472008,0.182789,0.965884,0,0,0
0,60.53611,0.18231,0.966939,0,0,0
0,60.53611,0.18116,0.967514,0,0,0
0,60.632534,0.180585,0.968568,0,0,0
0,60.632534,0.179435,0.969143,0,0,0
0,60.696362,0.178956,0.970389,0,0,0
0,60.78746,0.177806,0.970964,0,0,0
0,60.78746,0.177423,0.97221,0,0,0
0,60.846767,0.176561,0.97288,0,0,0
0,60.846767,0.176081,0.974222,0,0,0
0,60.934494,0.174932,0.974797,0,0,0
0,60.993214,0.174357,0.976043,0,0,0
0,60.993214,0.173207,0.976522,0,0,0
0,61.079678,0.172632,0.977576,0,0,0
0,61.079678,0.171482,0.978151,0,0,0
0,61.13945,0.170907,0.979205,0,0,0
0,61.234619,0.169565,0.979684,0,0,0
0,61.234619,0.168895,0.980642,0,0,0
0,61.300312,0.167745,0.981217,0,0,0
0,61.300312,0.16717,0.981984,0,0,0
0,61.395588,0.166116,0.982463,0,0,0
0,61.459957,0.165541,0.983421,0,0,0
0,61.459957,0.164391,0.983996,0,0,0
0,61.55978,0.163815,0.98505,0,0,0
0,61.55978,0.162666,0.985625,0,0,0
0,61.626945,0.162091,0.986967,0,0,0
0,61.723587,0.161037,0.987637,0,0,0
0,61.723587,0.160558,0.988979,0,0,0
0,61.78717,0.159503,0.98965,0,0,0
0,61.78717,0.158928,0.990896,0,0,0
0,61.880367,0.157779,0.991471,0,0,0
0,61.942883,0.157204,0.99262,0,0,0
0,61.942883,0.156054,0.993099,0,0,0
0,62.038193,0.155479,0.994058,0,0,0
0,62.038193,0.154329,0.994728,0,0,0
0,62.103291,0.153754,0.995783,0,0,0
0,62.201481,0.152412,0.996166,0,0,0
0,62.201481,0.151837,0.99722,0,0,0
0,62.26807,0.150592,0.997891,0,0,0
0,62.26807,0.150017,0.998945,0,0,0
0,62.368118,0.148962,0.99952,0,0,0
0,62.436508,0.148387,1.000766,0,0,0
0,62.436508,0.147142,1.001245,0,0,0
0,62.539104,0.146567,1.002299,0,0,0
0,62.539104,0.145321,1.002874,0,0,0
0,62.606178,0.144746,1.004215,0,0,0
0,62.703083,0.143692,1.004791,0,0,0
0,62.703083,0.143213,1.006132,0,0,0
0,62.766647,0.142063,1.006803,0,0,0
0,62.766647,0.141488,1.008049,0,0,0
0,62.861618,0.140242,1.00872,0,0,0
0,62.924492,0.139572,1.009773,0,0,0
0,62.924492,0.138422,1.010253,0,0,0
0,63.017342,0.137847,1.011402,0,0,0
0,63.017342,0.136697,1.011977,0,0,0
0,63.080288,0.136026,1.01284,0,0,0
0,63.176361,0.134876,1.013319,0,0,0
0,63.176361,0.134301,1.014469,0,0,0
0,63.241043,0.133151,1.014948,0,0,0
0,63.241043,0.132672,1.015811,0,0,0
0,63.337738,0.131618,1.016385,0,0,0
0,63.400951,0.131043,1.017631,0,0,0
0,63.400951,0.129989,1.018206,0,0,0
0,63.493999,0.12951,1.019452,0,0,0
0,63.493999,0.128456,1.020123,0,0,0
0,63.554611,0.127976,1.021272,0,0,0
0,63.644638,0.127018,1.021847,0,0,0
0,63.644638,0.126539,1.023189,0,0,0
0,63.703312,0.125485,1.023764,0,0,0
0,63.703312,0.125006,1.024818,0,0,0
0,63.790607,0.123856,1.025393,0,0,0
0,63.846088,0.123377,1.026255,0,0,0
0,63.846088,0.122227,1.026639,0,0,0
0,63.930611,0.121748,1.027597,0,0,0
0,63.930611,0.120598,1.028076,0,0,0
0,63.989059,0.120023,1.028939,0,0,0
0,64.079987,0.118969,1.029322,0,0,0
0,64.079987,0.11849,1.030185,0,0,0
0,64.140533,0.117531,1.030759,0,0,0
0,64.140533,0.117052,1.031718,0,0,0
0,64.230598,0.116094,1.032101,0,0,0
0,64.290161,0.11571,1.033155,0,0,0
0,64.290161,0.114848,1.03373,0,0,0
0,64.377258,0.114465,1.034785,0,0,0
0,64.377258,0.113507,1.035263,0,0,0
0,64.433311,0.113123,1.036413,0,0,0
0,64.513084,0.112261,1.037084,0,0,0
0,64.513084,0.111878,1.038234,0,0,0
0,64.565781,0.110919,1.038809,0,0,0
0,64.565781,0.11044,1.040055,0,0,0
0,64.644768,0.109578,1.040534,0,0,0
0,64.697701,0.109099,1.041684,0,0,0
0,64.697701,0.107949,1.042163,0,0,0
0,64.777283,0.10747,1.042929,0,0,0
0,64.777283,0.106224,1.043313,0,0,0
0,64.829338,0.105649,1.044175,0,0,0
0,64.912056,0.104691,1.044655,0,0,0
0,64.912056,0.104212,1.045421,0,0,0
0,64.969795,0.102966,1.045804,0,0,0
0,64.969795,0.102487,1.046571,0,0,0
0,65.057915,0.101432,1.04705,0,0,0
0,65.116135,0.100857,1.047912,0,0,0
0,65.116135,0.099899,1.048296,0,0,0
0,65.202087,0.099516,1.048967,0,0,0
0,65.202087,0.098749,1.049446,0,0,0
0,65.259628,0.098366,1.0505,0,0,0
0,65.345604,0.097408,1.050979,0,0,0
0,65.345604,0.096929,1.052033,0,0,0
0,65.400429,0.096162,1.052704,0,0,0
0,65.400429,0.095779,1.05395,0,0,0
0,65.478699,0.094916,1.054524,0,0,0
0,65.532013,0.094437,1.055866,0,0,0
0,65.532013,0.093575,1.056537,0,0,0
0,65.613113,0.093191,1.057687,0,0,0
0,65.613113,0.092137,1.058166,0,0,0
0,65.667854,0.091563,1.059124,0,0,0
0,65.748108,0.090508,1.059507,0,0,0
0,65.748108,0.089933,1.060178,0,0,0
0,65.802818,0.088784,1.060561,0,0,0
0,65.802818,0.088304,1.061519,0,0,0
0,65.890533,0.087154,1.061999,0,0,0
0,65.949944,0.086483,1.062765,0,0,0
0,65.949944,0.085429,1.063149,0,0,0
0,66.037544,0.084854,1.064203,0,0,0
0,66.037544,0.0838,1.064586,0,0,0
0,66.095474,0.083225,1.065449,0,0,0
0,66.182922,0.082363,1.065928,0,0,0
0,66.182922,0.081884,1.067078,0,0,0
0,66.242027,0.080925,1.067557,0,0,0
0,66.242027,0.080446,1.06842,0,0,0
0,66.328751,0.07968,1.068994,0,0,0
0,66.384354,0.079201,1.070144,0,0,0
0,66.384354,0.078434,1.070719,0,0,0
0,66.467506,0.077955,1.071965,0,0,0
0,66.467506,0.077093,1.072636,0,0,0
0,66.522575,0.076805,1.073786,0,0,0
0,66.603775,0.075847,1.074361,0,0,0
0,66.603775,0.075272,1.075511,0,0,0
0,66.657623,0.074218,1.075989,0,0,0
0,66.657623,0.073643,1.076948,0,0,0
0,66.738419,0.072493,1.077427,0,0,0
0,66.795815,0.071918,1.078289,0,0,0
0,66.795815,0.070768,1.078673,0,0,0
0,66.8862,0.070097,1.079344,0,0,0
0,66.8862,0.068947,1.079823,0,0,0
0,66.949104,0.068372,1.080781,0,0,0
0,67.043045,0.067127,1.08126,0,0,0
0,67.043045,0.066551,1.082027,0,0,0
0,67.105171,0.065689,1.082602,0,0,0
0,67.105171,0.06521,1.083656,0,0,0
0,67.196342,0.06406,1.084231,0,0,0
0,67.256943,0.063581,1.085285,0,0,0
0,67.256943,0.062623,1.085955,0,0,0
0,67.343475,0.062144,1.087201,0,0,0
0,67.343475,0.061281,1.087681,0,0,0
0,67.400475,0.060898,1.088926,0,0,0
0,67.485321,0.060035,1.089597,0,0,0
0,67.485321,0.059652,1.090651,0,0,0
0,67.541519,0.058598,1.091226,0,0,0
0,67.541519,0.058023,1.09228,0,0,0
0,67.622612,0.056969,1.092663,0,0,0
0,67.676086,0.05649,1.093334,0,0,0
0,67.676086,0.05534,1.093813,0,0,0
0,67.761887,0.054861,1.094964,0,0,0
0,67.761887,0.053711,1.095347,0,0,0
0,67.821823,0.05304,1.096209,0,0,0
0,67.912567,0.051986,1.096689,0,0,0
0,67.912567,0.051507,1.097742,0,0,0
0,67.972321,0.050357,1.098126,0,0,0
0,67.972321,0.049878,1.098892,0,0,0
0,68.061607,0.048919,1.099372,0,0,0
0,68.121803,0.048345,1.100521,0,0,0
0,68.121803,0.047386,1.101001,0,0,0
0,68.209747,0.046907,1.101959,0,0,0
0,68.209747,0.045949,1.102534,0,0,0
0,68.265511,0.045566,1.103684,0,0,0
0,68.346634,0.044607,1.104259,0,0,0
0,68.346634,0.044128,1.105504,0,0,0
0,68.400124,0.043266,1.106079,0,0,0
0,68.400124,0.042787,1.107133,0,0,0
0,68.479576,0.041733,1.107612,0,0,0
0,68.532211,0.041254,1.108763,0,0,0
0,68.532211,0.040295,1.109146,0,0,0
0,68.612068,0.039816,1.109912,0,0,0
0,68.612068,0.038762,1.110487,0,0,0
0,68.667946,0.038283,1.111446,0,0,0
0,68.754929,0.037229,1.111829,0,0,0
0,68.754929,0.036654,1.112595,0,0,0
0,68.814117,0.035599,1.113075,0,0,0
0,68.814117,0.03512,1.114129,0,0,0
0,68.900803,0.034066,1.114608,0,0,0
0,68.957977,0.033587,1.11547,0,0,0
0,68.957977,0.032725,1.115949,0,0,0
0,69.042969,0.032341,1.117003,0,0,0
0,69.042969,0.031383,1.117482,0,0,0
0,69.099129,0.030808,1.118441,0,0,0
0,69.179199,0.02985,1.119015,0,0,0
0,69.179199,0.029467,1.120261,0,0,0
0,69.230453,0.028508,1.120741,0,0,0
0,69.230453,0.028029,1.121986,0,0,0
0,69.306305,0.027263,1.122561,0,0,0
0,69.355751,0.02688,1.123616,0,0,0
0,69.355751,0.025825,1.124094,0,0,0
0,69.429573,0.025346,1.125053,0,0,0
0,69.429573,0.024292,1.125436,0,0,0
0,69.478722,0.023813,1.126012,0,0,0
0,69.553658,0.022759,1.126395,0,0,0
0,69.553658,0.02228,1.127161,0,0,0
0,69.607071,0.021417,1.12764,0,0,0
0,69.607071,0.020938,1.128503,0,0,0
0,69.690407,0.019884,1.128886,0,0,0
0,69.746605,0.019309,1.129749,0,0,0
0,69.746605,0.018351,1.130228,0,0,0
0,69.827293,0.017967,1.131186,0,0,0
0,69.827293,0.017009,1.131473,0,0,0
0,69.88121,0.016626,1.132336,0,0,0
0,69.962936,0.015764,1.132815,0,0,0
0,69.962936,0.01538,1.133965,0,0,0
0,70.01725,0.014422,1.134444,0,0,0
0,70.01725,0.013943,1.135402,0,0,0
0,70.094528,0.01308,1.135977,0,0,0
0,70.142708,0.012697,1.137031,0,0,0
0,70.142708,0.011835,1.137415,0,0,0
0,70.216393,0.011356,1.138564,0,0,0
0,70.216393,0.010493,1.139235,0,0,0
0,70.265739,0.01011,1.140194,0,0,0
0,70.339806,0.009056,1.140672,0,0,0
0,70.339806,0.008577,1.141727,0,0,0
0,70.388412,0.007618,1.14211,0,0,0
0,70.388412,0.007043,1.142781,0,0,0
0,70.461174,0.005989,1.143164,0,0,0
0,70.513206,0.00551,1.144027,0,0,0
0,70.513206,0.004552,1.144506,0,0,0
0,70.594879,0.003977,1.145177,0,0,0
0,70.594879,0.002923,1.145464,0,0,0
0,70.65023,0.002444,1.14623,0,0,0
0,70.731567,0.001581,1.14671,0,0,0
0,70.731567,0.001102,1.147668,0,0,0
0,70.786499,0.00024,1.148051,0,0,0
0,70.786499,-0.00024,1.148818,0,0,0
0,70.868378,-0.001006,1.149393,0,0,0
0,70.922104,-0.00139,1.150447,0,0,0
0,70.922104,-0.002444,1.150926,0,0,0
0,71.00016,-0.002827,1.15198,0,0,0
0,71.00016,-0.003689,1.152651,0,0,0
0,71.050163,-0.004168,1.153897,0,0,0
0,71.126572,-0.005127,1.154472,0,0,0
0,71.126572,-0.005606,1.155813,0,0,0
0,71.178505,-0.006468,1.156292,0,0,0
0,71.178505,-0.007043,1.157347,0,0,0
0,71.258667,-0.008097,1.157826,0,0,0
0,71.313934,-0.008672,1.158784,0,0,0
0,71.313934,-0.009822,1.159168,0,0,0
0,71.396049,-0.010397,1.159934,0,0,0
0,71.396049,-0.011451,1.160317,0,0,0
0,71.452782,-0.012026,1.161371,0,0,0
0,71.541321,-0.013176,1.161755,0,0,0
0,71.541321,-0.013751,1.162521,0,0,0
0,71.602097,-0.014805,1.163,0,0,0
0,71.602097,-0.01538,1.164055,0,0,0
0,71.69207,-0.016338,1.164534,0,0,0
0,71.752853,-0.016722,1.1653,0,0,0
0,71.752853,-0.017488,1.165779,0,0,0
0,71.84211,-0.017967,1.166834,0,0,0
0,71.84211,-0.018926,1.167312,0,0,0
0,71.900055,-0.019309,1.168367,0,0,0
0,71.979912,-0.020076,1.168942,0,0,0
0,71.979912,-0.020459,1.170091,0,0,0
0,72.030312,-0.021321,1.170571,0,0,0
0,72.030312,-0.021801,1.171816,0,0,0
0,72.105698,-0.022567,1.172391,0,0,0
0,72.156822,-0.022951,1.173541,0,0,0
0,72.156822,-0.024101,1.174116,0,0,0
0,72.236351,-0.024675,1.17517,0,0,0
0,72.236351,-0.025729,1.175554,0,0,0
0,72.288712,-0.026304,1.176129,0,0,0
0,72.368805,-0.027454,1.176607,0,0,0
0,72.368805,-0.028029,1.17747,0,0,0
0,72.425598,-0.029179,1.177949,0,0,0
0,72.425598,-0.029754,1.178716,0,0,0
0,72.513702,-0.030904,1.179099,0,0,0
0,72.573654,-0.031383,1.179961,0,0,0
0,72.573654,-0.032533,1.180537,0,0,0
0,72.662514,-0.032916,1.181303,0,0,0
0,72.662514,-0.033875,1.181686,0,0,0
0,72.721275,-0.034354,1.182645,0,0,0
0,72.805023,-0.035312,1.18322,0,0,0
0,72.805023,-0.035695,1.184082,0,0,0
0,72.858734,-0.036558,1.184561,0,0,0
0,72.858734,-0.036941,1.185711,0,0,0
0,72.935623,-0.037803,1.186286,0,0,0
0,72.986313,-0.038283,1.187436,0,0,0
0,72.986313,-0.039049,1.188011,0,0,0
0,73.061462,-0.039433,1.189353,0,0,0
0,73.061462,-0.040391,1.189832,0,0,0
0,73.112343,-0.040966,1.190886,0,0,0
0,73.190353,-0.041924,1.191461,0,0,0
0,73.190353,-0.042499,1.192323,0,0,0
0,73.24218,-0.043553,1.192707,0,0,0
0,73.24218,-0.044128,1.193569,0,0,0
0,73.322655,-0.045182,1.194048,0,0,0
0,73.378197,-0.045853,1.194911,0,0,0
0,73.378197,-0.047003,1.195198,0,0,0
0,73.46524,-0.047578,1.195965,0,0,0
0,73.46524,-0.048728,1.196444,0,0,0
0,73.525024,-0.049303,1.197498,0,0,0
0,73.615425,-0.050165,1.197881,0,0,0
0,73.615425,-0.050644,1.198744,0,0,0
0,73.675499,-0.051603,1.199319,0,0,0
0,73.675499,-0.052177,1.200373,0,0,0
0,73.764122,-0.053136,1.200852,0,0,0
0,73.821602,-0.053615,1.201906,0,0,0
0,73.821602,-0.054477,1.202481,0,0,0
0,73.905319,-0.054957,1.203535,0,0,0
0,73.905319,-0.055723,1.20411,0,0,0
0,73.962006,-0.056202,1.205355,0,0,0
0,74.049744,-0.057161,1.20593,0,0,0
0,74.049744,-0.057736,1.207081,0,0,0
0,74.109177,-0.058886,1.207751,0,0,0
0,74.109177,-0.05946,1.208901,0,0,0
0,74.19445,-0.06061,1.209285,0,0,0
0,74.252197,-0.061185,1.210338,0,0,0
0,74.252197,-0.062335,1.210913,0,0,0
0,74.342659,-0.063006,1.211968,0,0,0
0,74.342659,-0.064252,1.212351,0,0,0
0,74.4067,-0.064827,1.213405,0,0,0
0,74.502586,-0.066072,1.213884,0,0,0
0,74.502586,-0.066551,1.214747,0,0,0
0,74.566109,-0.067701,1.21513,0,0,0
0,74.566109,-0.068276,1.216184,0,0,0
0,74.656593,-0.06933,1.216759,0,0,0
0,74.715538,-0.06981,1.217813,0,0,0
0,74.715538,-0.070864,1.218292,0,0,0
0,74.799889,-0.071343,1.219538,0,0,0
0,74.799889,-0.072301,1.220113,0,0,0
0,74.854088,-0.07278,1.221263,0,0,0
0,74.933258,-0.073834,1.221934,0,0,0
0,74.933258,-0.074314,1.222988,0,0,0
0,74.986404,-0.075368,1.223563,0,0,0
0,74.986404,-0.075943,1.224617,0,0,0
0,75.065514,-0.076997,1.225096,0,0,0
0,75.119537,-0.077572,1.225863,0,0,0
0,75.119537,-0.078626,1.226342,0,0,0
0,75.202698,-0.079201,1.2273,0,0,0
0,75.202698,-0.080351,1.227779,0,0,0
0,75.260017,-0.080925,1.228642,0,0,0
0,75.345703,-0.082075,1.229121,0,0,0
0,75.345703,-0.08265,1.230271,0,0,0
0,75.403557,-0.083513,1.23075,0,0,0
0,75.403557,-0.084088,1.231708,0,0,0
0,75.489441,-0.085142,1.232187,0,0,0
0,75.545868,-0.085621,1.233241,0,0,0
0,75.545868,-0.08658,1.233721,0,0,0
0,75.626671,-0.087154,1.234583,0,0,0
0,75.626671,-0.088113,1.235158,0,0,0
0,75.679611,-0.088496,1.236212,0,0,0
0,75.756775,-0.089358,1.236787,0,0,0
0,75.756775,-0.089838,1.237841,0,0,0
0,75.807823,-0.090892,1.238416,0,0,0
0,75.807823,-0.091467,1.239566,0,0,0
0,75.881676,-0.092521,1.240045,0,0,0
0,75.928696,-0.093096,1.241195,0,0,0
0,75.928696,-0.094054,1.241674,0,0,0
0,76.001312,-0.094533,1.24244,0,0,0
0,76.001312,-0.095587,1.242824,0,0,0
0,76.052505,-0.096162,1.243782,0,0,0
0,76.133781,-0.09712,1.244261,0,0,0
0,76.133781,-0.097599,1.245028,0,0,0
0,76.188271,-0.098558,1.245411,0,0,0
0,76.188271,-0.099037,1.246273,0,0,0
0,76.266785,-0.099708,1.246753,0,0,0
0,76.315407,-0.100091,1.247519,0,0,0
0,76.315407,-0.100857,1.247807,0,0,0
0,76.383965,-0.101241,1.248477,0,0,0
0,76.383965,-0.102199,1.248956,0,0,0
0,76.428123,-0.102582,1.250011,0,0,0
0,76.491211,-0.103158,1.25049,0,0,0
0,76.491211,-0.103541,1.251353,0,0,0
0,76.532516,-0.104307,1.251832,0,0,0
0,76.532516,-0.104691,1.252886,0,0,0
0,76.594887,-0.105457,1.253269,0,0,0
0,76.635078,-0.105841,1.254132,0,0,0
0,76.635078,-0.106511,1.254707,0,0,0
0,76.694313,-0.106895,1.25576,0,0,0
0,76.694313,-0.107853,1.256144,0,0,0
0,76.731514,-0.108236,1.256815,0,0,0
0,76.786926,-0.108907,1.257198,0,0,0
0,76.786926,-0.10929,1.25806,0,0,0
0,76.825439,-0.110153,1.258348,0,0,0
0,76.825439,-0.110632,1.258731,0,0,0
0,76.884445,-0.111398,1.259019,0,0,0
0,76.923332,-0.111686,1.259498,0,0,0
0,76.923332,-0.112548,1.259881,0,0,0
0,76.983452,-0.112932,1.260743,0,0,0
0,76.983452,-0.113602,1.261031,0,0,0
0,77.021065,-0.11389,1.26151,0,0,0
0,77.077133,-0.114465,1.261702,0,0,0
0,77.077133,-0.114752,1.262181,0,0,0
0,77.114975,-0.115423,1.262469,0,0,0
